param_x_name,param_x_value,param_y_name,param_y_value,seed,SIG_A_score,SIG_B_score,SIG_C_score,SIG_D_score,SIG_E_score,SIG_A_protected_pass,SIG_B_protected_pass,SIG_C_protected_pass,SIG_D_protected_pass,SIG_E_protected_pass,joint_protected_pass,first_failed_signature,failure_mode,joint_pass_fraction,SIG_A_sd,SIG_B_sd,SIG_C_sd,SIG_D_sd,SIG_E_sd
structural_noise,0.08,replay_gain,0.6,3,0.2180665674465012,0.11459388954016714,0.15436425784839128,60.091702452775806,1.1111315771508559,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,0.6,4,0.10518136055101313,0.1815324030107729,0.15436425784839128,16.63722631161963,0.8977543054364248,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,0.6,42,-0.06831038364231856,0.0742049224851275,0.15436425784839128,6.125721512066031,13.18012211098555,False,True,True,True,True,False,SIG_A,SIG_A,,,,,,
structural_noise,0.08,replay_gain,0.6,101,0.2282950320436513,0.38313753873918255,0.15436425784839128,46.162177507411954,0.42338507320134555,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,0.6,202,-0.013935037342344359,0.08103793540832305,0.15436425784839128,-42.27780311540682,-1.0313729748388332,False,True,True,False,False,False,SIG_A,SIG_A;SIG_D;SIG_E,,,,,,
structural_noise,0.08,replay_gain,0.6,303,0.32269513376266123,0.3222417243827923,0.15436425784839128,-9.195820360420134,-0.22937247597998456,True,True,True,False,False,False,SIG_D,SIG_D;SIG_E,,,,,,
structural_noise,0.08,replay_gain,0.6,404,0.1346185527528453,0.2626245470631864,0.15436425784839128,25.217277484773383,0.7986185580047943,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,0.8,multi,0.19930590444536653,0.23602148418633248,0.15452201985993197,22.134665474439387,1.5555810654156441,True,True,True,True,True,True,none,none,0.6,0.16301504445578532,0.11716539051521255,0.0,31.90842420387998,3.96450942701312
structural_noise,0.08,replay_gain,0.8,0,0.32881852661636357,0.3117726847710628,0.15452201985993197,14.833521637216709,-0.5792113082143064,True,True,True,True,False,False,SIG_E,SIG_E,,,,,,
structural_noise,0.08,replay_gain,0.8,1,0.35730689399825,0.38804654099906355,0.15452201985993197,41.1306551154889,0.31161928105648545,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,0.8,2,0.41373162902475424,0.20493456206323513,0.15452201985993197,61.11860266538298,1.255698679686886,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,0.8,3,0.21377857786427412,0.12040635269528677,0.15452201985993197,59.60127952652433,1.106021688888437,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,0.8,4,0.10148683137861503,0.18728659343097842,0.15452201985993197,16.7526263348414,0.8935638576948288,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,0.8,42,-0.07267514781694928,0.0800673384192202,0.15452201985993197,6.227237557670093,12.638323165056999,False,True,True,True,True,False,SIG_A,SIG_A,,,,,,
structural_noise,0.08,replay_gain,0.8,101,0.21864081480390996,0.3844408580665476,0.15452201985993197,46.196197975511055,0.42107409752565206,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,0.8,202,-0.019541774066485718,0.08710308378813825,0.15452201985993197,-41.23219947482747,-1.0255240203218134,False,True,True,False,False,False,SIG_A,SIG_A;SIG_D;SIG_E,,,,,,
structural_noise,0.08,replay_gain,0.8,303,0.3207031737776024,0.327764523838204,0.15452201985993197,-8.520084189256243,-0.24488488309532574,True,True,True,False,False,False,SIG_D,SIG_D;SIG_E,,,,,,
structural_noise,0.08,replay_gain,0.8,404,0.13080951887333103,0.2683923037915884,0.15452201985993197,25.23881759584212,0.7791300958785969,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.0,multi,0.1980533707120704,0.24027823241646074,0.15461104110575163,22.301835814316924,1.5051842921997252,True,True,True,True,True,True,none,none,0.6,0.16264259936869915,0.11590168503204971,0.0,31.584826907798735,3.8133565641980285
structural_noise,0.08,replay_gain,1.0,0,0.32851872449515396,0.3169227282775925,0.15461104110575163,15.353046794608778,-0.5550759760965635,True,True,True,True,False,False,SIG_E,SIG_E,,,,,,
structural_noise,0.08,replay_gain,1.0,1,0.3514362337367797,0.3888390801343621,0.15461104110575163,41.11344477724796,0.31132626684218473,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.0,2,0.41429104701767544,0.20996861085435725,0.15461104110575163,60.97886072523232,1.2474301598682507,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.0,3,0.21310337042761712,0.1256070759194019,0.15461104110575163,59.255502905019355,1.1021809638912967,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.0,4,0.10096496630301843,0.19246661543635046,0.15461104110575163,16.846381432946806,0.8896664506276726,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.0,42,-0.07313162433679121,0.08523853296956552,0.15461104110575163,6.3485148506643085,12.15301470393905,False,True,True,True,True,False,SIG_A,SIG_A,,,,,,
structural_noise,0.08,replay_gain,1.0,101,0.21292933913266887,0.38521190728216514,0.15461104110575163,46.21661720984505,0.41974299779386703,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.0,202,-0.020071355765593824,0.09228414753768449,0.15461104110575163,-40.45572141469942,-1.0195330611213738,False,True,True,False,False,False,SIG_A,SIG_A;SIG_D;SIG_E,,,,,,
structural_noise,0.08,replay_gain,1.0,303,0.32159830912451204,0.3327532507865377,0.15461104110575163,-7.8872335520857755,-0.26110439138987696,True,True,True,False,False,False,SIG_D,SIG_D;SIG_E,,,,,,
structural_noise,0.08,replay_gain,1.0,404,0.1308946969856637,0.27349037496659023,0.15461104110575163,25.248944414389875,0.7641948076427443,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.25,multi,0.19804795450204873,0.24388571905434303,0.1546692712991115,22.445401842933613,1.4631757184374323,True,True,True,True,True,True,none,none,0.6,0.16218373922839557,0.11482117123582024,0.0,31.322211356908877,3.688933389271532
structural_noise,0.08,replay_gain,1.25,0,0.3294696900943773,0.32130279223360914,0.1546692712991115,15.802923219075792,-0.5367803703385347,True,True,True,True,False,False,SIG_E,SIG_E,,,,,,
structural_noise,0.08,replay_gain,1.25,1,0.3472839353322211,0.38939964041897746,0.1546692712991115,41.10251208166,0.3111091609599344,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.25,2,0.41558407730471086,0.21430249607751928,0.1546692712991115,60.85605760661944,1.240407979052111,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.25,3,0.21390488316846418,0.13000731601129945,0.1546692712991115,58.99873544669464,1.0992530790290322,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.25,4,0.10182752627262759,0.19685861415236483,0.1546692712991115,16.921663325760797,0.8862083670663297,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.25,42,-0.07224303248601127,0.08962701738162182,0.1546692712991115,6.461521819647976,11.75246367329866,False,True,True,True,True,False,SIG_A,SIG_A,,,,,,
structural_noise,0.08,replay_gain,1.25,101,0.20884041381059015,0.38576391220064576,0.1546692712991115,46.23193773565938,0.4188137640908094,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.25,202,-0.01921186786607354,0.09667656098316102,0.1546692712991115,-39.83778322859699,-1.014109008743735,False,True,True,False,False,False,SIG_A,SIG_A;SIG_D;SIG_E,,,,,,
structural_noise,0.08,replay_gain,1.25,303,0.3230249920693429,0.33706909290089737,0.1546692712991115,-7.33893639566245,-0.2770486008895282,True,True,True,False,False,False,SIG_D,SIG_D;SIG_E,,,,,,
structural_noise,0.08,replay_gain,1.25,404,0.13199892732023788,0.2778497481833343,0.1546692712991115,25.255386818477547,0.7514391408492427,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.5,multi,0.19533013270517094,0.24425262499692155,0.1547046932758744,22.449921801336938,1.4626541221820848,True,True,True,True,True,True,none,none,0.6,0.16218373922839563,0.11482117123582024,0.0,31.287273768953185,3.6887911349966935
structural_noise,0.08,replay_gain,1.5,0,0.3267518682974996,0.3216696981761876,0.1547046932758744,15.813948606359885,-0.5372338007985787,True,True,True,True,False,False,SIG_E,SIG_E,,,,,,
structural_noise,0.08,replay_gain,1.5,1,0.3445661135353434,0.38976654636155594,0.1547046932758744,41.09614909537134,0.3109591698466042,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.5,2,0.412866255507833,0.21466940202009777,0.1547046932758744,60.84937898406449,1.2398628403939083,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.5,3,0.21118706137158655,0.13037422195387793,0.1547046932758744,58.918046117495244,1.0983904595582872,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.5,4,0.09910970447574985,0.19722552009494343,0.1547046932758744,16.93722481478555,0.8861661953782354,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.5,42,-0.07496085428288923,0.08999392332420031,0.1547046932758744,6.446919974301692,11.751569841947003,False,True,True,True,True,False,SIG_A,SIG_A,,,,,,
structural_noise,0.08,replay_gain,1.5,101,0.2061225920137124,0.38613081814322425,0.1547046932758744,46.24303821367747,0.4182160006241743,True,True,True,True,True,True,none,none,,,,,,
structural_noise,0.08,replay_gain,1.5,202,-0.02192968966295139,0.09704346692573951,0.1547046932758744,-39.72383684944387,-1.0142717033468536,False,True,True,False,False,False,SIG_A,SIG_A;SIG_D;SIG_E,,,,,,
structural_noise,0.08,replay_gain,1.5,303,0.32030717027246514,0.33743599884347586,0.1547046932758744,-7.345826093281317,-0.2778589685852274,True,True,True,False,False,False,SIG_D,SIG_D;SIG_E,,,,,,
structural_noise,0.08,replay_gain,1.5,404,0.12928110552336014,0.2782166541259128,0.1547046932758744,25.26417515003889,0.7507411868032955,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.0,structural_lr,0.0,42,0.0,-0.017974996819294375,0.09670116062640233,19.21182983448674,0.0,False,False,True,True,False,False,SIG_A,SIG_A;SIG_B;SIG_E,,,,,,
context_gain,0.0,structural_lr,0.03,42,0.03421110434379859,0.04146365328200702,0.09823192307497347,19.744151810171854,0.8175876470677101,True,False,True,True,True,False,SIG_B,SIG_B,,,,,,
context_gain,0.0,structural_lr,0.06,42,0.06289302610275638,0.0931063803179295,0.09922094480613156,20.15470611960233,1.2289554004674987,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.0,structural_lr,0.09,42,0.08679084069103282,0.1378661255341841,0.09987915336858141,20.463367638797994,1.4314524426198845,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.0,structural_lr,0.12,42,0.10656584125587443,0.17656291490065446,0.10032992112672987,20.69386774326868,1.5218537037982185,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.0,structural_lr,0.15,42,0.12280327431553484,0.20993182913965036,0.100646938236643,20.86625880249765,1.551122454541627,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.0,structural_lr,0.18,42,0.13601950846626842,0.2386304214396444,0.10087534417785976,20.995806879648978,1.5473338336916809,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.0,structural_lr,0.21,42,0.14666866720742155,0.26324561181288997,0.10104352066029978,21.09370134694377,1.5263675919284174,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.0,structural_lr,0.27,42,0.1618073109720407,0.30225822610316655,0.10126619600654102,21.22473472139332,1.465323667079336,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.0,structural_lr,0.33,42,0.17082840396441556,0.3304840228940178,0.10139972174857007,21.30116326864476,1.4027772336739532,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.0,structural_lr,0.4,42,0.1762037015060226,0.35341011601296435,0.10149480921142534,21.3509674725126,1.3405619352673785,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.25,structural_lr,0.0,42,0.0,-0.017974996819294375,0.10973760083254319,19.21182983448674,0.0,False,False,True,True,False,False,SIG_A,SIG_A;SIG_B;SIG_E,,,,,,
context_gain,0.25,structural_lr,0.03,42,0.03421110434379859,0.04146365328200702,0.11148566199587379,19.744151810171854,0.8175876470677101,True,False,True,True,True,False,SIG_B,SIG_B,,,,,,
context_gain,0.25,structural_lr,0.06,42,0.06289302610275638,0.0931063803179295,0.11261507987487995,20.15470611960233,1.2289554004674987,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.25,structural_lr,0.09,42,0.08679084069103282,0.1378661255341841,0.113366724146311,20.463367638797994,1.4314524426198845,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.25,structural_lr,0.12,42,0.10656584125587443,0.17656291490065446,0.11388148044467492,20.69386774326868,1.5218537037982185,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.25,structural_lr,0.15,42,0.12280327431553484,0.20993182913965036,0.1142434995799547,20.86625880249765,1.551122454541627,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.25,structural_lr,0.18,42,0.13601950846626842,0.2386304214396444,0.11450432878679062,20.995806879648978,1.5473338336916809,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.25,structural_lr,0.21,42,0.14666866720742155,0.26324561181288997,0.11469637868833701,21.09370134694377,1.5263675919284174,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.25,structural_lr,0.27,42,0.1618073109720407,0.30225822610316655,0.11495066381609068,21.22473472139332,1.465323667079336,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.25,structural_lr,0.33,42,0.17082840396441556,0.3304840228940178,0.11510314414650627,21.30116326864476,1.4027772336739532,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.25,structural_lr,0.4,42,0.1762037015060226,0.35341011601296435,0.11521172970861754,21.3509674725126,1.3405619352673785,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.5,structural_lr,0.0,42,0.0,-0.017974996819294375,0.1226211398046704,19.21182983448674,0.0,False,False,True,True,False,False,SIG_A,SIG_A;SIG_B;SIG_E,,,,,,
context_gain,0.5,structural_lr,0.03,42,0.03421110434379859,0.04146365328200702,0.12458409670352524,19.744151810171854,0.8175876470677101,True,False,True,True,True,False,SIG_B,SIG_B,,,,,,
context_gain,0.5,structural_lr,0.06,42,0.06289302610275638,0.0931063803179295,0.1258523581715971,20.15470611960233,1.2289554004674987,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.5,structural_lr,0.09,42,0.08679084069103282,0.1378661255341841,0.1266964049012202,20.463367638797994,1.4314524426198845,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.5,structural_lr,0.12,42,0.10656584125587443,0.17656291490065446,0.12727444212800523,20.69386774326868,1.5218537037982185,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.5,structural_lr,0.15,42,0.12280327431553484,0.20993182913965036,0.12768096563760653,20.86625880249765,1.551122454541627,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.5,structural_lr,0.18,42,0.13601950846626842,0.2386304214396444,0.1279738595601544,20.995806879648978,1.5473338336916809,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.5,structural_lr,0.21,42,0.14666866720742155,0.26324561181288997,0.12818951887864563,21.09370134694377,1.5263675919284174,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.5,structural_lr,0.27,42,0.1618073109720407,0.30225822610316655,0.12847506423384888,21.22473472139332,1.465323667079336,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.5,structural_lr,0.33,42,0.17082840396441556,0.3304840228940178,0.12864628954495788,21.30116326864476,1.4027772336739532,True,True,True,True,True,True,none,none,,,,,,
context_gain,0.5,structural_lr,0.4,42,0.1762037015060226,0.35341011601296435,0.12876822393875006,21.3509674725126,1.3405619352673785,True,True,True,True,True,True,none,none,,,,,,
context_gain,1.0,structural_lr,0.0,42,0.0,-0.017974996819294375,0.14801320585098252,19.21182983448674,0.0,False,False,True,True,False,False,SIG_A,SIG_A;SIG_B;SIG_E,,,,,,
context_gain,1.0,structural_lr,0.03,42,0.03421110434379859,0.04146365328200702,0.15040012725652416,19.744151810171854,0.8175876470677101,True,False,True,True,True,False,SIG_B,SIG_B,,,,,,
context_gain,1.0,structural_lr,0.06,42,0.06289302610275638,0.0931063803179295,0.15194231111584905,20.15470611960233,1.2289554004674987,True,True,True,True,True,True,none,none,,,,,,
context_gain,1.0,structural_lr,0.09,42,0.08679084069103282,0.1378661255341841,0.15296865724061112,20.463367638797994,1.4314524426198845,True,True,True,True,True,True,none,none,,,,,,
context_gain,1.0,structural_lr,0.12,42,0.10656584125587443,0.17656291490065446,0.15367154044228418,20.69386774326868,1.5218537037982185,True,True,True,True,True,True,none,none,,,,,,
context_gain,1.0,structural_lr,0.15,42,0.12280327431553484,0.20993182913965036,0.15416586595064827,20.86625880249765,1.551122454541627,True,True,True,True,True,True,none,none,,,,,,
context_gain,1.0,structural_lr,0.18,42,0.13601950846626842,0.2386304214396444,0.15452201985993197,20.995806879648978,1.5473338336916809,True,True,True,True,True,True,none,none,,,,,,
context_gain,1.0,structural_lr,0.21,42,0.14666866720742155,0.26324561181288997,0.15478425783566718,21.09370134694377,1.5263675919284174,True,True,True,True,True,True,none,none,,,,,,
context_gain,1.0,structural_lr,0.27,42,0.1618073109720407,0.30225822610316655,0.1551314760150298,21.22473472139332,1.465323667079336,True,True,True,True,True,True,none,none,,,,,,
